   28m__32m 
  0.005382 ,  -0.055302, -0.005908 
  0.003468 ,  -0.058702, -0.005404 
  0.001611 ,  -0.061951, -0.003415 
  -0.000186 ,  -0.065040, -0.000176 
  -0.001920 ,  -0.067959, 0.003863 
  -0.003590 ,  -0.070702, 0.008113 
  -0.005193 ,  -0.073262, 0.011927 
  -0.006727 ,  -0.075633, 0.014705 
  -0.008190 ,  -0.077810, 0.015986 
  -0.009580 ,  -0.079792, 0.015516 
  -0.010896 ,  -0.081575, 0.013289 
  -0.012137 ,  -0.083160, 0.009550 
  -0.013300 ,  -0.084547, 0.004752 
  -0.014384 ,  -0.085737, -0.000506 
  -0.015390 ,  -0.086733, -0.005578 
  -0.016314 ,  -0.087539, -0.009860 
  -0.017158 ,  -0.088160, -0.012883 
  -0.017920 ,  -0.088600, -0.014382 
  -0.018599 ,  -0.088865, -0.014326 
  -0.019196 ,  -0.088963, -0.012916 
  -0.019709 ,  -0.088900, -0.010551 
  -0.020140 ,  -0.088682, -0.007752 
  -0.020488 ,  -0.088319, -0.005083 
  -0.020753 ,  -0.087816, -0.003053 
  -0.020935 ,  -0.087181, -0.002038 
  -0.021036 ,  -0.086421, -0.002220 
  -0.021056 ,  -0.085543, -0.003561 
  -0.020996 ,  -0.084553, -0.005809 
  -0.020855 ,  -0.083456, -0.008537 
  -0.020637 ,  -0.082257, -0.011218 
  -0.020341 ,  -0.080960, -0.013302 
  -0.019969 ,  -0.079568, -0.014307 
  -0.019523 ,  -0.078083, -0.013891 
  -0.019003 ,  -0.076506, -0.011910 
  -0.018412 ,  -0.074837, -0.008438 
  -0.017752 ,  -0.073075, -0.003756 
  -0.017023 ,  -0.071219, 0.001685 
  -0.016229 ,  -0.069264, 0.007333 
  -0.015371 ,  -0.067209, 0.012611 
  -0.014452 ,  -0.065046, 0.017000 
  -0.013473 ,  -0.062772, 0.020104 
  -0.012437 ,  -0.060380, 0.021704 
  -0.011347 ,  -0.057864, 0.021775 
  -0.010205 ,  -0.055215, 0.020477 
  -0.009013 ,  -0.052428, 0.018125 
  -0.007774 ,  -0.049495, 0.015125 
  -0.006492 ,  -0.046409, 0.011912 
  -0.005167 ,  -0.043163, 0.008882 
  -0.003805 ,  -0.039750, 0.006334 
  -0.002406 ,  -0.036166, 0.004433 
  -0.000975 ,  -0.032406, 0.003196 
  0.000486 ,  -0.028466, 0.002505 
  0.001974 ,  -0.024344, 0.002137 
  0.003486 ,  -0.020039, 0.001816 
  0.005019 ,  -0.015553, 0.001271 
  0.006570 ,  -0.010889, 0.000284 
  0.008136 ,  -0.006050, -0.001261 
  0.009714 ,  -0.001044, -0.003359 
  0.011301 ,  0.004119, -0.005879 
  0.012894 ,  0.009430, -0.008584 
  0.014489 ,  0.014874, -0.011167 
  0.016085 ,  0.020435, -0.013305 
  0.017677 ,  0.026096, -0.014707 
  0.019264 ,  0.031836, -0.015167 
  0.020841 ,  0.037633, -0.014596 
  0.022407 ,  0.043462, -0.013042 
  0.023959 ,  0.049297, -0.010688 
  0.025493 ,  0.055109, -0.007825 
  0.027007 ,  0.060869, -0.004812 
  0.028499 ,  0.066546, -0.002030 
  0.029966 ,  0.072107, 0.000176 
  0.031404 ,  0.077520, 0.001544 
  0.032813 ,  0.082751, 0.001931 
  0.034189 ,  0.087766, 0.001332 
  0.035531 ,  0.092531, -0.000117 
  0.036835 ,  0.097014, -0.002160 
  0.038101 ,  0.101181, -0.004459 
  0.039325 ,  0.105002, -0.006632 
  0.040506 ,  0.108446, -0.008310 
  0.041642 ,  0.111486, -0.009183 
  0.042732 ,  0.114094, -0.009034 
  0.043773 ,  0.116248, -0.007772 
  0.044765 ,  0.117927, -0.005434 
  0.045705 ,  0.119111, -0.002184 
  0.046592 ,  0.119788, 0.001711 
  0.047425 ,  0.119945, 0.005916 
  0.048204 ,  0.119575, 0.010063 
  0.048926 ,  0.118675, 0.013797 
  0.049592 ,  0.117244, 0.016808 
  0.050199 ,  0.115286, 0.018864 
  0.050749 ,  0.112810, 0.019831 
  0.051239 ,  0.109829, 0.019678 
  0.051670 ,  0.106358, 0.018476 
  0.052041 ,  0.102418, 0.016382 
  0.052352 ,  0.098034, 0.013621 
  0.052603 ,  0.093232, 0.010455 
  0.052794 ,  0.088045, 0.007156 
  0.052924 ,  0.082507, 0.003982 
  0.052995 ,  0.076655, 0.001148 
  0.053007 ,  0.070529, -0.001187 
  0.052959 ,  0.064172, -0.002933 
  0.052852 ,  0.057628, -0.004071 
  0.052688 ,  0.050943, -0.004654 
  0.052467 ,  0.044163, -0.004790 
  0.052189 ,  0.037335, -0.004631 
  0.051856 ,  0.030509, -0.004350 
  0.051468 ,  0.023730, -0.004123 
  0.051027 ,  0.017046, -0.004102 
  0.050533 ,  0.010503, -0.004399 
  0.049989 ,  0.004144, -0.005073 
  0.049395 ,  -0.001989, -0.006116 
  0.048754 ,  -0.007855, -0.007459 
  0.048065 ,  -0.013418, -0.008971 
  0.047332 ,  -0.018644, -0.010482 
  0.046555 ,  -0.023502, -0.011798 
  0.045736 ,  -0.027965, -0.012727 
  0.044878 ,  -0.032010, -0.013107 
  0.043981 ,  -0.035619, -0.012830 
  0.043049 ,  -0.038777, -0.011854 
  0.042082 ,  -0.041473, -0.010221 
  0.041082 ,  -0.043703, -0.008050 
  0.040052 ,  -0.045464, -0.005527 
  0.038994 ,  -0.046760, -0.002883 
  0.037909 ,  -0.047598, -0.000367 
  0.036801 ,  -0.047989, 0.001789 
  0.035670 ,  -0.047951, 0.003402 
  0.034519 ,  -0.047502, 0.004362 
  0.033350 ,  -0.046665, 0.004652 
  0.032165 ,  -0.045467, 0.004352 
  0.030967 ,  -0.043938, 0.003628 
  0.029757 ,  -0.042109, 0.002713 
  0.028538 ,  -0.040016, 0.001873 
  0.027311 ,  -0.037693, 0.001369 
  0.026079 ,  -0.035179, 0.001417 
  0.024844 ,  -0.032513, 0.002154 
  0.023608 ,  -0.029734, 0.003615 
  0.022372 ,  -0.026882, 0.005723 
  0.021140 ,  -0.023995, 0.008293 
  0.019912 ,  -0.021113, 0.011055 
  0.018691 ,  -0.018273, 0.013688 
  0.017478 ,  -0.015511, 0.015862 
  0.016276 ,  -0.012862, 0.017283 
  0.015086 ,  -0.010357, 0.017734 
  0.013909 ,  -0.008026, 0.017106 
  0.012748 ,  -0.005896, 0.015410 
  0.011604 ,  -0.003991, 0.012781 
  0.010478 ,  -0.002333, 0.009458 
  0.009373 ,  -0.000937, 0.005750 
  0.008288 ,  0.000181, 0.001995 
  0.007226 ,  0.001012, -0.001484 
  0.006188 ,  0.001547, -0.004422 
  0.005175 ,  0.001785, -0.006648 
  0.004188 ,  0.001724, -0.008097 
  0.003228 ,  0.001369, -0.008818 
  0.002296 ,  0.000726, -0.008959 
  0.001392 ,  -0.000194, -0.008734 
  0.000518 ,  -0.001381, -0.008392 
  -0.000326 ,  -0.002817, -0.008171 
  -0.001140 ,  -0.004485, -0.008261 
  -0.001923 ,  -0.006365, -0.008775 
  -0.002674 ,  -0.008436, -0.009732 
  -0.003393 ,  -0.010674, -0.011057 
  -0.004081 ,  -0.013054, -0.012593 
  -0.004737 ,  -0.015553, -0.014127 
  -0.005361 ,  -0.018143, -0.015426 
  -0.005953 ,  -0.020799, -0.016269 
  -0.006513 ,  -0.023495, -0.016483 
  -0.007042 ,  -0.026205, -0.015961 
  -0.007540 ,  -0.028906, -0.014680 
  -0.008007 ,  -0.031573, -0.012692 
  -0.008444 ,  -0.034184, -0.010115 
  -0.008852 ,  -0.036718, -0.007106 
  -0.009231 ,  -0.039157, -0.003834 
  -0.009582 ,  -0.041482, -0.000456 
  -0.009905 ,  -0.043680, 0.002908 
  -0.010203 ,  -0.045736, 0.006181 
  -0.010475 ,  -0.047639, 0.009331 
  -0.010723 ,  -0.049382, 0.012358 
  -0.010948 ,  -0.050958, 0.015273 
  -0.011151 ,  -0.052363, 0.018070 
  -0.011334 ,  -0.053595, 0.020706 
  -0.011497 ,  -0.054653, 0.023082 
  -0.011643 ,  -0.055540, 0.025038 
  -0.011772 ,  -0.056260, 0.026360 
  -0.011886 ,  -0.056817, 0.026806 
  -0.011987 ,  -0.057220, 0.026140 
  -0.012076 ,  -0.057475, 0.024173 
  -0.012154 ,  -0.057592, 0.020810 
  -0.012224 ,  -0.057581, 0.016082 
  -0.012287 ,  -0.057452, 0.010169 
  -0.012345 ,  -0.057215, 0.003406 
  -0.012399 ,  -0.056882, -0.003742 
  -0.012452 ,  -0.056462, -0.010715 
  -0.012504 ,  -0.055965, -0.016920 
  -0.012558 ,  -0.055400, -0.021800 
  -0.012616 ,  -0.054776, -0.024902 
  -0.012679 ,  -0.054101, -0.025941 
  -0.012748 ,  -0.053379, -0.024844 
  -0.012827 ,  -0.052616, -0.021771 
  -0.012916 ,  -0.051816, -0.017104 
  -0.013017 ,  -0.050978, -0.011407 
  -0.013133 ,  -0.050104, -0.005367 
  -0.013264 ,  -0.049192, 0.000294 
  -0.013412 ,  -0.048238, 0.004903 
  -0.013579 ,  -0.047238, 0.007922 
  -0.013766 ,  -0.046184, 0.009016 
  -0.013975 ,  -0.045070, 0.008099 
  -0.014208 ,  -0.043884, 0.005340 
  -0.014466 ,  -0.042617, 0.001147 
  -0.014750 ,  -0.041257, -0.003890 
  -0.015062 ,  -0.039791, -0.009073 
  -0.015403 ,  -0.038206, -0.013689 
  -0.015774 ,  -0.036488, -0.017100 
  -0.016176 ,  -0.034624, -0.018826 
  -0.016611 ,  -0.032599, -0.018603 
  -0.017079 ,  -0.030401, -0.016415 
  -0.017581 ,  -0.028015, -0.012492 
  -0.018118 ,  -0.025430, -0.007270 
  -0.018692 ,  -0.022634, -0.001333 
  -0.019302 ,  -0.019618, 0.004668 
  -0.019949 ,  -0.016373, 0.010104 
  -0.020634 ,  -0.012893, 0.014449 
  -0.021357 ,  -0.009172, 0.017342 
  -0.022119 ,  -0.005209, 0.018632 
  -0.022919 ,  -0.001003, 0.018380 
  -0.023758 ,  0.003445, 0.016847 
  -0.024636 ,  0.008128, 0.014438 
  -0.025553 ,  0.013042, 0.011639 
  -0.026508 ,  0.018175, 0.008941 
  -0.027503 ,  0.023515, 0.006766 
  -0.028535 ,  0.029048, 0.005404 
  -0.029605 ,  0.034756, 0.004979 
  -0.030712 ,  0.040619, 0.005432 
  -0.031855 ,  0.046615, 0.006536 
  -0.033034 ,  0.052719, 0.007940 
  -0.034248 ,  0.058905, 0.009222 
  -0.035496 ,  0.065144, 0.009962 
  -0.036777 ,  0.071406, 0.009805 
  -0.038090 ,  0.077660, 0.008520 
  -0.039433 ,  0.083872, 0.006037 
  -0.040806 ,  0.090009, 0.002458 
  -0.042206 ,  0.096037, -0.001950 
  -0.043633 ,  0.101922, -0.006797 
  -0.045085 ,  0.107627, -0.011616 
  -0.046559 ,  0.113119, -0.015932 
  -0.048055 ,  0.118363, -0.019319 
  -0.049571 ,  0.123327, -0.021463 
  -0.051104 ,  0.127978, -0.022191 
  -0.052653 ,  0.132284, -0.021496 
  -0.054215 ,  0.136217, -0.019527 
  -0.055789 ,  0.139748, -0.016564 
  -0.057372 ,  0.142853, -0.012973 
  -0.058962 ,  0.145508, -0.009155 
  -0.060557 ,  0.147691, -0.005486 
  -0.062154 ,  0.149385, -0.002277 
  -0.063751 ,  0.150574, 0.000270 
  -0.065345 ,  0.151243, 0.002072 
  -0.066935 ,  0.151385, 0.003171 
  -0.068517 ,  0.150990, 0.003706 
  -0.070089 ,  0.150054, 0.003886 
  -0.071649 ,  0.148577, 0.003944 
  -0.073193 ,  0.146559, 0.004098 
  -0.074719 ,  0.144005, 0.004511 
  -0.076225 ,  0.140921, 0.005267 
  -0.077708 ,  0.137318, 0.006359 
  -0.079165 ,  0.133208, 0.007695 
  -0.080593 ,  0.128604, 0.009116 
  -0.081990 ,  0.123525, 0.010424 
  -0.083354 ,  0.117989, 0.011423 
  -0.084681 ,  0.112018, 0.011943 
  -0.085969 ,  0.105634, 0.011876 
  -0.087216 ,  0.098861, 0.011188 
  -0.088418 ,  0.091725, 0.009925 
  -0.089574 ,  0.084254, 0.008201 
  -0.090681 ,  0.076476, 0.006181 
  -0.091736 ,  0.068420, 0.004049 
  -0.092738 ,  0.060114, 0.001981 
  -0.093683 ,  0.051590, 0.000120 
  -0.094569 ,  0.042879, -0.001449 
  -0.095395 ,  0.034010, -0.002700 
  -0.096158 ,  0.025014, -0.003670 
  -0.096856 ,  0.015923, -0.004436 
  -0.097488 ,  0.006766, -0.005099 
  -0.098050 ,  -0.002425, -0.005754 
  -0.098542 ,  -0.011623, -0.006466 
  -0.098961 ,  -0.020796, -0.007252 
  -0.099306 ,  -0.029918, -0.008072 
  -0.099575 ,  -0.038959, -0.008830 
  -0.099768 ,  -0.047892, -0.009389 
  -0.099881 ,  -0.056692, -0.009596 
  -0.099916 ,  -0.065332, -0.009312 
  -0.099869 ,  -0.073788, -0.008440 
  -0.099740 ,  -0.082035, -0.006950 
  -0.099528 ,  -0.090051, -0.004894 
  -0.099232 ,  -0.097812, -0.002409 
  -0.098853 ,  -0.105298, 0.000295 
  -0.098388 ,  -0.112488, 0.002961 
  -0.097837 ,  -0.119362, 0.005318 
  -0.097201 ,  -0.125901, 0.007120 
  -0.096478 ,  -0.132088, 0.008179 
  -0.095670 ,  -0.137905, 0.008400 
  -0.094775 ,  -0.143336, 0.007791 
  -0.093794 ,  -0.148367, 0.006466 
  -0.092727 ,  -0.152982, 0.004630 
  -0.091575 ,  -0.157169, 0.002550 
  -0.090338 ,  -0.160915, 0.000515 
  -0.089017 ,  -0.164209, -0.001208 
  -0.087613 ,  -0.167042, -0.002409 
  -0.086126 ,  -0.169404, -0.002971 
  -0.084558 ,  -0.171287, -0.002885 
  -0.082909 ,  -0.172685, -0.002245 
  -0.081181 ,  -0.173594, -0.001237 
  -0.079376 ,  -0.174009, -0.000100 
  -0.077495 ,  -0.173928, 0.000907 
  -0.075539 ,  -0.173351, 0.001557 
  -0.073510 ,  -0.172277, 0.001691 
  -0.071410 ,  -0.170711, 0.001246 
  -0.069241 ,  -0.168656, 0.000268 
  -0.067006 ,  -0.166117, -0.001091 
  -0.064706 ,  -0.163104, -0.002595 
  -0.062343 ,  -0.159624, -0.003966 
  -0.059920 ,  -0.155691, -0.004924 
  -0.057440 ,  -0.151316, -0.005233 
  -0.054905 ,  -0.146514, -0.004748 
  -0.052318 ,  -0.141304, -0.003436 
  -0.049681 ,  -0.135702, -0.001389 
  -0.046997 ,  -0.129730, 0.001185 
  -0.044269 ,  -0.123410, 0.003987 
  -0.041501 ,  -0.116765, 0.006673 
  -0.038694 ,  -0.109820, 0.008897 
  -0.035853 ,  -0.102602, 0.010364 
  -0.032981 ,  -0.095138, 0.010873 
  -0.030080 ,  -0.087457, 0.010343 
  -0.027154 ,  -0.079590, 0.008825 
  -0.024206 ,  -0.071566, 0.006495 
  -0.021239 ,  -0.063416, 0.003623 
  -0.018258 ,  -0.055173, 0.000539 
  -0.015265 ,  -0.046867, -0.002419 
  -0.012263 ,  -0.038532, -0.004952 
  -0.009257 ,  -0.030197, -0.006835 
  -0.006249 ,  -0.021896, -0.007945 
  -0.003244 ,  -0.013657, -0.008272 
  -0.000244 ,  -0.005512, -0.007908 
  0.002747 ,  0.002511, -0.007022 
  0.005726 ,  0.010385, -0.005829 
  0.008688 ,  0.018084, -0.004544 
  0.011632 ,  0.025581, -0.003355 
  0.014552 ,  0.032856, -0.002388 
  0.017447 ,  0.039887, -0.001696 
  0.020312 ,  0.046654, -0.001259 
  0.023144 ,  0.053140, -0.001003 
  0.025941 ,  0.059332, -0.000821 
  0.028699 ,  0.065215, -0.000610 
  0.031414 ,  0.070781, -0.000297 
  0.034084 ,  0.076021, 0.000133 
  0.036706 ,  0.080930, 0.000634 
  0.039277 ,  0.085503, 0.001099 
  0.041794 ,  0.089741, 0.001383 
  0.044254 ,  0.093645, 0.001336 
  0.046654 ,  0.097217, 0.000840 
  0.048992 ,  0.100462, -0.000153 
  0.051266 ,  0.103389, -0.001594 
  0.053473 ,  0.106005, -0.003324 
  0.055611 ,  0.108320, -0.005081 
  0.057677 ,  0.110347, -0.006531 
  0.059669 ,  0.112098, -0.007309 
  0.061586 ,  0.113587, -0.007082 
  0.063426 ,  0.114829, -0.005608 
  0.065186 ,  0.115838, -0.002786 
  0.066866 ,  0.116629, 0.001301 
  0.068463 ,  0.117218, 0.006376 
  0.069976 ,  0.117621, 0.011982 
  0.071405 ,  0.117852, 0.017528 
  0.072747 ,  0.117926, 0.022353 
  0.074002 ,  0.117857, 0.025812 
  0.075169 ,  0.117657, 0.027362 
  0.076247 ,  0.117339, 0.026640 
  0.077236 ,  0.116913, 0.023527 
